1996     07     25     1062.390
1996     07     26     1079.440
1996     07     29     1066.470
1996     07     30     1071.950
1996     07     31     1080.590
1996     08     01     1098.850
1996     08     02     1124.920
1996     08     05     1120.530
1996     08     06     1128.870
1996     08     07     1141.110
1996     08     08     1137.510
1996     08     09     1137.270
1996     08     12     1138.270
1996     08     13     1126.150
1996     08     14     1133.510
1996     08     15     1134.690
1996     08     16     1133.650
1996     08     19     1130.910
1996     08     20     1124.670
1996     08     21     1126.840
1996     08     22     1143.960
1996     08     23     1143.050
1996     08     26     1139.220
1996     08     27     1149.020
1996     08     28     1153.880
1996     08     29     1145.030
1996     08     30     1141.500
1996     09     03     1142.290
1996     09     04     1143.820
1996     09     05     1125.660
1996     09     06     1139.390
1996     09     09     1148.710
1996     09     10     1149.430
1996     09     11     1153.950
1996     09     12     1165.810
1996     09     13     1188.670
1996     09     16     1193.960
1996     09     17     1203.310
1996     09     18     1205.710
1996     09     19     1212.090
1996     09     20     1219.690
1996     09     23     1211.470
1996     09     24     1215.270
1996     09     25     1224.660
1996     09     26     1227.980
1996     09     27     1230.050
1996     09     30     1226.920
1996     10     01     1221.510
1996     10     02     1236.110
1996     10     03     1233.090
1996     10     04     1247.560
1996     10     07     1250.870
1996     10     08     1240.150
1996     10     09     1237.980
1996     10     10     1236.970
1996     10     11     1248.270
1996     10     14     1256.360
1996     10     15     1258.100
1996     10     16     1250.990
1996     10     17     1241.960
1996     10     18     1242.480
1996     10     21     1236.410
1996     10     22     1220.000
1996     10     23     1227.880
1996     10     24     1227.000
1996     10     25     1222.600
1996     10     28     1215.890
1996     10     29     1203.050
1996     10     30     1206.230
1996     10     31     1221.510
1996     11     01     1221.780
1996     11     04     1220.480
1996     11     05     1229.070
1996     11     06     1245.490
1996     11     07     1254.140
1996     11     08     1257.510
1996     11     11     1262.670
1996     11     12     1256.530
1996     11     13     1260.720
1996     11     14     1270.360
1996     11     15     1261.800
1996     11     18     1254.570
1996     11     19     1262.620
1996     11     20     1264.940
1996     11     21     1258.080
1996     11     22     1274.360
1996     11     25     1280.370
1996     11     26     1281.200
1996     11     27     1287.320
1996     11     29     1292.610
1996     12     02     1299.820
1996     12     03     1300.370
1996     12     04     1297.020
1996     12     05     1300.120
1996     12     06     1287.680
1996     12     09     1316.270
1996     12     10     1312.550
1996     12     11     1309.120
1996     12     12     1298.330
1996     12     13     1284.910
1996     12     16     1260.980
1996     12     17     1266.320
1996     12     18     1285.380
1996     12     19     1295.860
1996     12     20     1288.560
1996     12     23     1279.520
1996     12     24     1287.630
1996     12     26     1294.570
1996     12     27     1291.380
1996     12     30     1287.750
1996     12     31     1291.030
1997     01     02     1280.700
1997     01     03     1310.680
1997     01     06     1316.400
1997     01     07     1327.730
1997     01     08     1320.350
1997     01     09     1326.200
1997     01     10     1332.020
1997     01     13     1330.910
1997     01     14     1346.360
1997     01     15     1333.530
1997     01     16     1340.460
1997     01     17     1349.050
1997     01     20     1364.280
1997     01     21     1376.970
1997     01     22     1388.060
1997     01     23     1378.370
1997     01     24     1363.830
1997     01     27     1352.810
1997     01     28     1354.370
1997     01     29     1355.170
1997     01     30     1371.020
1997     01     31     1379.850
1997     02     03     1376.050
1997     02     04     1373.750
1997     02     05     1348.440
1997     02     06     1346.400
1997     02     07     1357.710
1997     02     10     1335.340
1997     02     11     1331.510
1997     02     12     1358.960
1997     02     13     1370.810
1997     02     14     1367.190
1997     02     18     1365.790
1997     02     19     1365.580
1997     02     20     1347.400
1997     02     21     1334.320
1997     02     24     1345.080
1997     02     25     1347.690
1997     02     26     1340.550
1997     02     27     1312.660
1997     02     28     1309.000
1997     03     03     1311.180
1997     03     04     1317.370
1997     03     05     1329.090
1997     03     06     1315.430
1997     03     07     1311.800
1997     03     10     1322.720
1997     03     11     1316.760
1997     03     12     1304.130
1997     03     13     1293.280
1997     03     14     1292.970
1997     03     17     1279.430
1997     03     18     1269.340
1997     03     19     1249.290
1997     03     20     1259.260
1997     03     21     1254.070
1997     03     24     1242.640
1997     03     25     1248.060
1997     03     26     1269.080
1997     03     27     1249.510
1997     03     31     1221.700
1997     04     01     1216.930
1997     04     02     1201.000
1997     04     03     1213.760
1997     04     04     1236.730
1997     04     07     1251.350
1997     04     08     1257.370
1997     04     09     1249.430
1997     04     10     1235.770
1997     04     11     1206.900
1997     04     14     1216.410
1997     04     15     1212.880
1997     04     16     1210.270
1997     04     17     1217.070
1997     04     18     1222.570
1997     04     21     1203.950
1997     04     22     1212.740
