Date,Open,High,Low,Close,Adj Close,Volume
2013-12-17,167.000000,168.580002,165.490005,167.550003,147.047760,367774
2013-12-18,167.600006,169.990005,162.410004,167.940002,147.390045,446188
2013-12-19,167.039993,169.589996,166.309998,167.789993,147.258362,431073
2013-12-20,167.789993,170.550003,167.789993,169.630005,148.873230,1141039
2013-12-23,168.550003,168.550003,162.250000,163.570007,147.377548,268014
2013-12-26,164.020004,164.020004,162.639999,163.210007,147.053207,146062
2013-12-27,165.380005,165.429993,163.160004,163.509995,147.323486,585848
2013-12-30,164.899994,164.899994,162.929993,163.529999,147.341522,333595
2014-01-02,165.300003,165.389999,159.279999,159.869995,144.043823,257326
2014-01-03,159.869995,161.470001,153.500000,153.960007,138.718887,697920
2014-01-06,154.000000,154.000000,147.100006,147.740005,133.114639,873730
2014-01-07,147.800003,153.889999,147.800003,153.509995,138.313431,629398
2014-01-08,153.000000,156.550003,152.000000,155.960007,140.520905,900692
2014-01-09,155.899994,155.949997,151.429993,151.929993,136.889832,777335
2014-01-10,152.399994,153.300003,151.100006,153.190002,138.025101,811948
2014-01-13,152.399994,152.789993,150.289993,152.070007,137.015991,340381
2014-01-14,152.800003,157.000000,152.500000,156.360001,140.881302,478254
2014-01-15,156.360001,159.100006,155.039993,157.000000,141.457947,474639
2014-01-16,157.949997,157.949997,153.119995,153.580002,138.376526,285499
2014-01-17,154.300003,154.300003,152.660004,153.210007,138.043137,218892
2014-01-20,155.860001,155.860001,152.600006,154.070007,138.818008,77405
2014-01-21,153.899994,154.699997,151.509995,152.279999,137.205200,570225
2014-01-22,154.000000,155.479996,152.809998,153.179993,138.016098,442662
2014-01-23,153.940002,156.100006,152.009995,155.259995,139.890198,835878
2014-01-24,155.500000,156.100006,153.309998,153.770004,138.547699,816928
2014-01-27,152.610001,153.610001,148.009995,150.119995,135.259033,572127
2014-01-28,150.399994,150.649994,148.000000,148.889999,134.150787,611577
2014-01-29,148.199997,150.389999,148.149994,149.380005,134.592300,393801
2014-01-30,149.380005,151.000000,148.509995,149.789993,134.961685,214673
2014-01-31,150.990005,151.889999,148.300003,150.850006,135.916763,342153
2014-02-04,149.500000,150.500000,147.320007,148.990005,134.240891,779948
2014-02-05,148.020004,151.320007,144.110001,145.020004,130.663895,536730
2014-02-06,146.500000,148.850006,145.649994,146.279999,131.799164,476233
2014-02-07,147.070007,150.399994,146.000000,146.520004,132.015411,305791
2014-02-10,146.580002,146.990005,145.800003,146.089996,131.627975,283446
2014-02-11,146.199997,148.770004,145.789993,146.809998,132.276688,505906
2014-02-12,145.559998,147.490005,145.490005,145.800003,131.366684,437897
2014-02-13,145.600006,146.949997,145.009995,146.509995,132.006393,151354
2014-02-14,146.600006,147.479996,145.100006,146.050003,131.591934,348840
2014-02-17,146.070007,147.399994,146.000000,147.070007,132.510956,51811
2014-02-18,147.399994,147.399994,145.160004,145.399994,131.006256,634626
2014-02-19,145.490005,146.399994,143.929993,144.119995,129.852982,424734
2014-02-20,143.899994,145.330002,142.000000,142.479996,128.375320,349399
2014-02-21,142.460007,144.990005,142.250000,142.550003,128.438400,297043
2014-02-24,142.130005,146.479996,142.130005,144.449997,130.150314,406535
2014-02-25,144.600006,145.000000,142.500000,144.399994,130.105270,856272
2014-02-26,144.899994,145.600006,143.610001,144.809998,130.474670,1006027
2014-02-27,144.740005,147.500000,144.740005,146.850006,132.312744,646214
2014-02-28,147.070007,148.389999,145.449997,147.800003,133.168686,571688
2014-03-03,147.490005,148.199997,145.399994,147.229996,132.655106,491295
2014-03-04,148.270004,148.460007,146.000000,146.729996,132.204620,316516
2014-03-05,146.729996,147.000000,146.000000,146.500000,131.997360,419548
2014-03-06,146.850006,152.399994,146.029999,151.679993,136.664597,698394
2014-03-07,151.500000,154.990005,150.910004,154.309998,139.034241,773608
2014-03-10,154.309998,154.309998,149.309998,150.449997,135.556351,281359
2014-03-11,150.130005,153.550003,150.130005,152.639999,137.529572,524082
2014-03-12,151.800003,153.500000,149.779999,150.460007,135.565369,578299
2014-03-13,150.679993,152.889999,144.669998,147.229996,132.655106,668994
2014-03-14,146.350006,148.690002,145.029999,147.770004,133.141663,493282
2014-03-18,149.339996,153.000000,148.130005,149.009995,134.258911,472953
2014-03-19,149.990005,152.449997,148.500000,148.639999,133.925537,360527
2014-03-20,148.000000,154.699997,148.000000,154.279999,139.007217,832388
2014-03-21,152.000000,158.000000,152.000000,156.889999,141.358826,1006383
2014-03-24,158.429993,159.550003,155.600006,157.039993,141.493973,378003
2014-03-25,157.330002,160.399994,156.169998,158.270004,142.602234,377764
2014-03-26,159.449997,159.990005,158.350006,158.990005,143.250946,430045
2014-03-27,157.850006,160.550003,157.850006,159.759995,143.944717,476479
2014-03-28,160.300003,162.399994,159.399994,160.000000,144.160965,246083
2014-03-31,160.970001,163.000000,159.500000,160.130005,144.278091,473532
2014-04-01,160.309998,164.500000,160.309998,164.360001,148.089355,516795
2014-04-02,163.500000,164.710007,160.300003,164.529999,148.242508,687707
2014-04-03,163.580002,164.899994,160.699997,162.250000,146.188217,702525
2014-04-04,161.440002,162.399994,158.500000,159.059998,143.314026,550051
2014-04-07,159.000000,159.000000,155.100006,156.160004,140.701111,465338
2014-04-08,155.940002,163.899994,155.589996,161.789993,145.773773,782117
2014-04-09,163.000000,163.199997,158.500000,160.350006,144.476318,319959
2014-04-10,160.330002,162.779999,159.309998,160.619995,144.719589,400869
2014-04-11,159.820007,162.800003,158.449997,161.050003,145.107025,303719
2014-04-14,160.740005,163.899994,159.429993,163.070007,146.927048,286298
2014-04-15,163.449997,165.000000,162.339996,164.750000,148.440750,501887
2014-04-16,165.649994,166.600006,163.559998,165.240005,148.882217,408412
2014-04-21,165.000000,165.589996,163.639999,164.119995,147.873123,86970
2014-04-22,163.800003,165.000000,162.179993,162.970001,146.836945,168669
2014-04-23,162.300003,165.000000,162.210007,164.690002,148.386688,277671
2014-04-24,165.000000,166.100006,163.309998,164.020004,147.783005,628592
2014-04-25,163.000000,165.600006,162.500000,162.910004,146.782883,439766
2014-04-28,162.830002,164.000000,161.649994,162.130005,146.080124,122955
2014-04-29,162.130005,162.800003,160.029999,162.089996,146.044067,301821
2014-04-30,161.100006,162.570007,158.009995,160.080002,144.233032,503283
2014-05-02,161.149994,163.139999,161.009995,162.410004,146.332382,312322
2014-05-05,161.600006,163.000000,161.509995,162.419998,146.341400,60149
2014-05-06,163.479996,164.600006,163.100006,164.050003,147.810028,313699
2014-05-07,164.440002,166.000000,164.429993,165.479996,149.098480,227951
2014-05-08,165.699997,165.740005,161.160004,161.820007,145.800797,252536
2014-05-09,161.820007,165.490005,161.000000,163.509995,147.323486,207212
2014-05-12,162.000000,166.000000,162.000000,164.490005,148.206497,338412
2014-05-13,164.190002,165.550003,163.449997,164.800003,148.485779,456171
2014-05-14,164.800003,165.600006,162.440002,164.580002,148.287567,574678
2014-05-15,164.190002,165.589996,162.009995,163.259995,147.098236,282186
2014-05-16,163.039993,165.000000,162.389999,164.270004,148.008255,155471
2014-05-19,164.419998,164.699997,162.500000,164.190002,147.936188,408085
2014-05-20,163.360001,165.399994,163.360001,165.009995,148.675003,108896
2014-05-21,163.559998,166.029999,163.559998,165.979996,149.548981,373938
2014-05-22,165.929993,169.000000,165.000000,168.320007,151.657349,555188
2014-05-23,168.199997,168.970001,167.350006,168.009995,151.378021,378505
2014-05-26,168.289993,169.100006,167.520004,167.919998,151.296936,59128
2014-05-27,168.259995,168.529999,167.110001,167.690002,151.089706,534429
2014-05-28,167.179993,167.179993,165.479996,165.820007,149.404831,400227
2014-05-29,167.229996,167.229996,165.479996,166.020004,149.585022,273478
2014-05-30,166.410004,167.679993,165.100006,165.710007,149.305710,593441
2014-06-02,166.399994,167.500000,165.559998,167.059998,150.522064,454227
2014-06-03,167.059998,167.059998,165.199997,166.520004,150.035522,411495
2014-06-04,166.080002,167.160004,166.000000,166.470001,149.990463,186374
2014-06-05,166.520004,167.500000,165.500000,166.619995,150.125610,316442
2014-06-06,167.050003,170.000000,166.399994,169.789993,152.981796,329098
2014-06-09,170.000000,171.600006,168.860001,169.779999,152.972794,211108
2014-06-10,170.000000,170.800003,168.740005,170.119995,153.279129,269035
2014-06-11,169.699997,170.500000,169.000000,169.839996,153.026855,666231
2014-06-12,169.889999,170.500000,169.000000,169.929993,153.107941,118047
2014-06-13,170.009995,171.500000,169.000000,169.529999,152.747559,231361
2014-06-16,169.000000,170.179993,169.000000,169.779999,152.972794,297540
2014-06-17,170.699997,171.789993,169.149994,171.369995,154.405396,143948
2014-06-18,171.889999,171.889999,168.910004,170.229996,153.378235,237629
2014-06-19,170.830002,171.500000,168.800003,169.429993,152.657440,156351
2014-06-20,169.979996,171.520004,169.050003,171.000000,154.072021,802421
2014-06-23,171.000000,172.000000,169.309998,171.729996,154.729752,130891
2014-06-24,170.789993,172.000000,170.199997,170.589996,153.702621,435417
2014-06-25,170.589996,171.979996,170.009995,171.080002,154.144119,163541
2014-06-26,170.020004,172.000000,170.020004,170.899994,153.981918,413438
2014-06-27,171.210007,171.990005,165.710007,166.369995,149.900375,687722
2014-06-30,167.020004,167.899994,164.289993,164.949997,148.620941,622242
2014-07-01,164.949997,166.000000,163.580002,164.070007,147.828079,407099
2014-07-02,164.339996,165.850006,162.380005,165.020004,148.684021,411557
2014-07-03,166.979996,167.000000,165.210007,166.669998,150.170670,259379
2014-07-04,167.000000,167.990005,166.149994,167.360001,150.792374,81219
2014-07-07,166.160004,167.070007,165.389999,165.839996,149.422836,556379
2014-07-08,165.990005,166.729996,165.009995,165.740005,149.332748,231663
2014-07-09,165.740005,166.460007,162.500000,162.779999,146.665741,351005
2014-07-10,163.360001,164.100006,160.500000,161.369995,145.395325,409978
2014-07-11,161.570007,166.020004,161.570007,163.020004,146.882004,242269
2014-07-14,164.000000,165.699997,164.000000,164.440002,148.161438,187083
2014-07-15,164.440002,165.750000,163.300003,163.550003,147.359543,194330
2014-07-16,164.940002,166.500000,162.710007,163.199997,147.044174,484885
2014-07-17,163.130005,164.690002,162.139999,162.860001,146.737839,214050
2014-07-18,163.850006,166.720001,163.360001,166.330002,149.864334,247096
2014-07-21,165.929993,167.000000,165.429993,165.869995,149.449875,279278
2014-07-22,165.880005,166.690002,163.300003,163.960007,147.728958,446171
2014-07-23,164.960007,164.960007,163.350006,164.130005,147.882111,808272
2014-07-24,165.000000,166.100006,163.800003,165.330002,148.963318,277261
2014-07-25,166.600006,166.750000,164.009995,165.270004,148.909256,321381
2014-07-28,166.500000,166.500000,163.380005,164.190002,147.936188,448797
2014-07-29,164.000000,166.500000,164.000000,165.199997,148.846191,168566
2014-07-30,165.250000,168.490005,165.000000,167.710007,151.107712,375954
2014-07-31,168.500000,168.500000,164.000000,164.440002,148.161438,544687
2014-08-01,165.380005,165.660004,162.320007,163.460007,147.278458,331710
2014-08-04,164.460007,164.929993,163.009995,164.550003,148.260544,343921
2014-08-05,165.100006,165.759995,163.250000,164.169998,147.918167,295070
2014-08-06,163.000000,165.429993,163.000000,164.860001,148.539856,291285
2014-08-07,160.000000,166.330002,160.000000,165.960007,149.530945,338226
2014-08-08,165.869995,166.839996,164.100006,165.350006,148.981354,244101
2014-08-11,165.199997,170.270004,165.199997,169.210007,152.459229,417369
2014-08-12,169.089996,169.100006,167.199997,167.869995,151.251877,270771
2014-08-13,168.000000,169.369995,165.910004,167.789993,151.179779,360116
2014-08-14,168.880005,169.360001,167.500000,168.580002,151.891617,125483
2014-08-15,169.270004,169.270004,167.309998,168.110001,151.468124,235383
2014-08-18,169.389999,169.720001,167.610001,169.220001,152.468231,337149
2014-08-19,169.220001,169.500000,167.210007,168.710007,152.008743,500367
2014-08-20,168.910004,169.880005,168.179993,169.020004,152.288040,446127
2014-08-21,169.809998,170.000000,167.729996,169.429993,152.657440,159589
2014-08-22,168.529999,171.490005,168.529999,170.580002,153.693619,237352
2014-08-25,170.570007,170.580002,168.210007,169.080002,152.342117,223563
2014-08-26,169.500000,170.300003,167.820007,168.550003,151.864578,538997
2014-08-27,169.660004,169.660004,167.970001,169.220001,152.468231,253410
2014-08-28,169.750000,171.910004,168.449997,169.789993,152.981796,226779
2014-08-29,169.839996,172.000000,166.509995,167.610001,151.017624,833415
2014-09-01,167.149994,171.800003,167.149994,171.470001,154.495514,137328
2014-09-02,170.470001,172.240005,168.380005,171.539993,154.558563,277069
2014-09-03,171.470001,172.500000,169.750000,172.369995,155.306412,266103
2014-09-04,172.500000,180.300003,172.289993,178.380005,160.721451,409843
2014-09-05,172.300003,178.729996,172.300003,176.580002,159.099640,232930
2014-09-08,177.460007,179.149994,175.789993,176.000000,158.577057,91600
2014-09-09,176.529999,178.169998,172.020004,174.330002,157.072388,398979
2014-09-10,175.500000,176.059998,173.130005,174.360001,157.099411,198909
2014-09-11,175.130005,176.550003,173.199997,173.350006,156.189407,243197
2014-09-12,173.000000,175.100006,172.800003,172.910004,155.792969,269870
2014-09-15,173.910004,173.940002,170.350006,172.470001,155.396515,228005
2014-09-17,172.470001,172.550003,171.270004,172.199997,155.153229,335362
2014-09-18,172.220001,172.750000,170.220001,172.210007,155.162277,208820
2014-09-19,170.970001,175.000000,170.889999,174.020004,156.793076,411626
2014-09-22,174.020004,174.699997,169.000000,169.759995,152.954773,207192
2014-09-23,169.149994,169.149994,166.009995,167.710007,151.107712,405194
2014-09-24,168.910004,170.919998,166.139999,169.300003,152.540329,161204
2014-09-25,169.279999,170.029999,167.000000,168.899994,152.179901,214656
2014-09-26,169.000000,170.300003,168.229996,169.649994,152.855667,126687
2014-09-29,168.330002,173.000000,167.000000,172.279999,155.225327,211345
2014-09-30,173.139999,174.169998,171.000000,173.550003,156.369598,417908
2014-10-01,173.259995,173.699997,170.100006,170.639999,153.747681,158412
2014-10-02,170.639999,170.639999,166.550003,167.570007,150.981583,224632
2014-10-03,166.470001,176.619995,166.009995,175.660004,158.270706,253967
2014-10-06,176.500000,180.000000,175.580002,178.210007,160.568283,265950
2014-10-07,177.309998,178.889999,174.509995,175.119995,157.784180,164089
2014-10-08,174.570007,176.619995,172.960007,174.520004,157.243561,292252
2014-10-09,174.740005,175.470001,170.509995,170.929993,154.008942,188042
2014-10-10,170.000000,170.919998,166.429993,166.889999,150.368896,304889
2014-10-13,167.550003,168.130005,165.619995,166.250000,149.792252,295087
2014-10-14,166.300003,167.050003,164.190002,164.639999,148.341644,208712
2014-10-15,163.500000,166.080002,158.860001,163.119995,146.972092,409072
2014-10-16,162.229996,167.369995,161.110001,166.490005,150.008499,341545
2014-10-17,167.369995,167.979996,165.029999,166.419998,149.945419,201466
2014-10-20,166.419998,171.119995,166.419998,170.500000,153.621521,179097
2014-10-21,172.389999,172.389999,169.160004,170.809998,153.900833,178553
2014-10-22,172.179993,175.000000,170.619995,172.860001,155.747910,243747
2014-10-23,173.000000,175.100006,172.990005,174.919998,157.603958,194242
2014-10-24,174.699997,175.000000,174.059998,174.410004,157.144470,121558
2014-10-27,172.600006,175.470001,172.589996,174.800003,157.495865,66774
2014-10-28,175.380005,176.550003,174.169998,175.220001,157.874268,229658
2014-10-29,174.300003,176.779999,174.300003,175.759995,158.360825,154615
2014-10-30,175.000000,178.750000,174.000000,177.850006,160.243927,218344
2014-10-31,179.899994,181.669998,177.860001,180.020004,162.199112,493815
2014-11-03,178.449997,181.500000,178.449997,181.220001,163.280319,173552
2014-11-04,181.360001,183.639999,179.800003,181.520004,163.550629,281204
